,skinTemp,RH,windspeed,windquad,UHIp,windquad_cat,surface_pressure
9363,27.447351074218773,0.5149551700965697,7.379510160955708,5,extremo,Quinto,992.9034
9364,26.936547851562523,0.512541572813505,8.682522290416147,4,forte,Quarto,993.471
9484,17.347955322265648,0.4969661520889494,8.842872173777593,5,muito_forte,Quinto,998.293
9640,32.09102783203127,0.4409871702500008,7.65480837655483,7,forte,Sétimo,985.78484
9842,19.787744140625023,0.4585954698252794,10.167421875845744,1,forte,Primeiro,994.5209
9846,36.52974853515627,0.4255126962748807,17.404338452083163,5,muito_forte,Quinto,997.6864
9847,36.5678649902344,0.4274020395023299,17.896087878139554,5,forte,Quinto,997.71125
9869,37.27456054687502,0.3869455798331589,11.019934260951048,1,forte,Primeiro,990.053
9870,41.79647216796877,0.3679994717564264,15.50894627928892,1,forte,Primeiro,990.08664
9891,24.7800231933594,0.5407634430001481,2.2604011333406233,2,forte,Segundo,992.117
9926,34.41411743164065,0.4566619364340117,7.687315432866836,7,forte,Sétimo,987.0775
9927,31.878320312500023,0.4627359109883893,4.672166152050208,6,forte,Sexto,987.3967
9928,30.175958251953148,0.4698703609007112,3.613233470364441,4,forte,Quarto,988.5842
10163,42.01754150390627,0.4594631421725944,19.027065042590735,5,forte,Quinto,990.30766
10165,37.34450683593752,0.470130854802369,18.284678606320607,5,forte,Quinto,990.84555
10166,33.4665466308594,0.4793865013334979,16.34405591511575,5,forte,Quinto,990.94516
10207,44.46083984375002,0.4160836825799434,9.844318875381834,1,forte,Primeiro,990.82766
10279,29.961724853515648,0.5117997338002064,5.2993988658908,1,forte,Primeiro,990.9633
10280,30.445703125000023,0.5086922083788865,6.816582601449333,8,forte,Oitavo,990.17414
10281,30.392388916015648,0.5066678079281529,8.579154917718729,8,forte,Oitavo,989.0811
10282,30.735467529296898,0.505031363324878,9.667987824547168,8,forte,Oitavo,987.96984
10469,27.138330078125023,0.521792405277355,6.479083197086619,1,forte,Primeiro,993.02836
10612,30.150079345703148,0.5040108622246084,0.7699882621463057,6,forte,Sexto,992.7481
10613,31.521264648437523,0.4881451920396112,1.3205910412882462,5,forte,Quinto,993.2367
10686,18.018426513671898,0.5035521804073477,16.122300633870616,5,forte,Quinto,100.32072
10687,19.781518554687523,0.5005295394369298,15.81167234087726,5,forte,Quinto,100.27006
10688,21.107995605468773,0.4976388456913418,15.782109457512364,5,forte,Quinto,100.21683000000002
10689,22.357019042968773,0.4943242314181942,16.199510422494967,5,muito_forte,Quinto,100.11903999999998
10690,21.860864257812523,0.4936101056961769,16.307591936603718,5,forte,Quinto,100.06
10691,20.428521728515648,0.4983053006495271,16.922230256702484,5,forte,Quinto,100.01195
10976,19.507653808593773,0.5001336015408284,14.37052833035464,5,forte,Quinto,100.36434
10977,20.586267089843773,0.4969223132229509,14.480360674901135,5,forte,Quinto,100.27534
10978,21.46041259765628,0.4943194176368832,14.479441832948003,5,forte,Quinto,100.19782
10979,20.511041259765648,0.4969489230081558,14.789307015520373,5,forte,Quinto,100.132266
11021,39.27504882812502,0.4358085163760061,2.43258855342822,5,forte,Quinto,989.8425
11263,21.061883544921898,0.5003647781492623,11.263789655429473,5,forte,Quinto,100.25542
11264,23.479638671875023,0.4949660494251648,11.62747130301431,5,forte,Quinto,100.14083
11265,25.527734375000023,0.4898628262255832,10.828214807091506,5,forte,Quinto,999.8694
11296,27.903466796875023,0.4134234155050207,6.051559856406461,5,forte,Quinto,991.11664
11310,42.44295654296877,0.4251578725974763,3.4298398290483405,5,forte,Quinto,991.7558
11311,45.42177734375002,0.4149255245284757,2.702242127560411,5,forte,Quinto,991.19984
11402,23.610375976562523,0.5086555146160374,8.607742858358922,1,forte,Primeiro,987.2425
11421,23.7834411621094,0.5037629745151558,9.867300167271127,1,forte,Primeiro,985.7209
11422,23.56612548828128,0.5048474573425339,9.150353190250097,1,forte,Primeiro,986.0228
11423,23.486352539062523,0.5062909909600595,8.90081080525502,1,forte,Primeiro,986.5892
11568,25.032312011718773,0.4281478874694099,4.509526886384575,3,forte,Terceiro,991.5699
11570,17.284906005859398,0.4763122006047542,8.23550006950363,1,muito_forte,Primeiro,992.11266
11571,18.70382080078128,0.4797355013650993,6.552387938623916,1,forte,Primeiro,993.04016
11580,21.5602966308594,0.4430578224887059,9.454468573553115,2,forte,Segundo,992.3057
11585,20.985162353515648,0.4475727200969147,8.804466568545203,2,forte,Segundo,992.36586
11586,20.307214355468773,0.4528591649758269,8.283998319267672,1,forte,Primeiro,992.2483
11587,19.600854492187523,0.4577470142544288,8.325256398197823,1,forte,Primeiro,991.6441
11588,19.02144775390628,0.4613917029718116,8.424793227048548,1,forte,Primeiro,991.0836
11589,18.51412353515628,0.4658013777457148,8.082011506716572,1,forte,Primeiro,991.14766
11590,18.002038574218773,0.4696031590190698,8.254006307596185,1,muito_forte,Primeiro,991.1133
11591,17.612451171875023,0.4727804297322432,8.232758947612476,1,muito_forte,Primeiro,991.487
11600,45.30474243164065,0.4094831394550298,3.519623673714748,2,forte,Segundo,989.44516
11601,46.81459960937502,0.3886788225760911,3.542856485681647,2,forte,Segundo,988.2991
11703,29.449731445312523,0.4790790487851308,4.032663236094526,8,forte,Oitavo,987.59695
11704,27.7077575683594,0.488215064160934,4.575939497475402,8,forte,Oitavo,988.9514
11858,18.73482666015628,0.4756879358305565,6.770751296055641,1,forte,Primeiro,993.1703
11886,42.75020751953127,0.3760541128923543,17.21048622177939,1,forte,Primeiro,990.1328
12229,37.35421142578127,0.4542892381635897,11.16330771497152,8,forte,Oitavo,984.07375
12268,30.627709960937523,0.4894634572621423,8.919442698742973,1,forte,Primeiro,991.76484
12560,37.99590454101565,0.4573755440585738,9.58687192729835,8,forte,Oitavo,991.1075
12702,31.493554687500023,0.457705540426699,3.9964872725630243,7,muito_forte,Sétimo,995.77016
12703,34.9153991699219,0.4490852628142133,4.529999558571674,7,muito_forte,Sétimo,995.42734
12704,37.72823486328127,0.4428558915481647,5.314545767723927,7,forte,Sétimo,994.6109
12705,38.8104187011719,0.439586466584752,6.302767178370599,6,forte,Sexto,993.844
12722,17.258843994140648,0.4630343434878964,9.075708376154417,1,forte,Primeiro,993.4629
12723,18.743432617187523,0.4673256029278524,7.600304500954824,1,forte,Primeiro,994.34125
12741,17.859216308593773,0.4614230257896225,8.4532488151806,1,forte,Primeiro,992.0783
12742,17.717431640625023,0.460789883438444,8.764955518969437,1,forte,Primeiro,992.23984
12743,17.470422363281273,0.4608978326980354,9.020192715077716,1,forte,Primeiro,992.5508
12753,46.48867187500002,0.3588906312326553,15.291142984080038,1,forte,Primeiro,987.79805
12754,46.39766845703127,0.3569873805136185,13.744206669991483,8,forte,Oitavo,986.74016
12755,45.23708496093752,0.3536771050315209,12.406012265204957,1,forte,Primeiro,985.4031
12802,31.035729980468773,0.5124090602384986,9.995284746256559,7,extremo,Sétimo,985.1895
12814,23.887139892578148,0.5121184987894655,6.453106661070887,7,muito_forte,Sétimo,987.222
12844,31.337487792968773,0.4761678195543919,7.86044497245682,8,forte,Oitavo,989.1906
12845,34.85927734375002,0.4602015224155419,9.576111583502415,8,forte,Oitavo,989.264
12846,36.97957763671877,0.4505005951369984,10.540655216859157,8,forte,Oitavo,988.9495
12847,38.65499267578127,0.4444965416307314,11.099751565523555,8,forte,Oitavo,988.3169
12850,40.41903076171877,0.4375933186211561,9.167619423295987,8,forte,Oitavo,985.2793
12989,29.063745117187523,0.478803560320253,5.187649453352067,5,forte,Quinto,998.60484
12990,32.88106689453127,0.4752336222385117,7.740028981689771,5,forte,Quinto,998.5827
13037,37.77492675781252,0.4005095084215985,10.558360395658765,8,forte,Oitavo,991.11164
13038,42.26326904296877,0.388078364546498,12.055777587086913,8,forte,Oitavo,991.2234
13138,41.17012939453127,0.436344736713455,7.1831026638980555,7,forte,Sétimo,984.7986
13139,37.52614746093752,0.4579447260993012,10.610995680742622,6,forte,Sexto,985.2995
13141,34.59468994140627,0.4686432829407677,7.532092274433559,5,forte,Quinto,984.7427
13312,28.526483154296898,0.4196374413072327,3.2264430304123475,4,forte,Quarto,989.6284
13426,40.52333984375002,0.4516400621599625,8.227524053058461,7,forte,Sétimo,985.9253
13427,39.18352661132815,0.4382485968290687,7.899873985969608,7,muito_forte,Sétimo,985.30055
13429,37.62969360351565,0.4477356219431158,6.755867387670907,7,forte,Sétimo,984.4761
13430,34.89772949218752,0.4507952993982303,2.700708528774966,5,forte,Quinto,984.2961
13576,25.030419921875023,0.4345637234872762,5.916225534281104,5,forte,Quinto,993.79414
13590,37.89779052734377,0.4030395602816747,7.224371264216276,1,forte,Primeiro,993.405
13591,42.34859619140627,0.3767934116592298,9.75450789080823,1,forte,Primeiro,992.8993
13592,43.85006103515627,0.3688146971220713,7.969322677222916,1,forte,Primeiro,991.9139
13593,45.35262451171877,0.3661103563561184,4.672191885265105,1,forte,Primeiro,990.84
13594,45.69423828125002,0.3643290886651847,2.709341130387318,1,forte,Primeiro,989.7268
13595,44.55397949218752,0.3662841747274742,0.6448303627057692,1,forte,Primeiro,988.9033
13758,28.634179687500023,0.5294216000633984,3.0336303957519384,5,forte,Quinto,992.8764
13840,26.057000732421898,0.4557442559722848,2.702059626009994,1,forte,Primeiro,990.9972
13848,22.16256103515628,0.4407593172525469,4.337644548278577,4,forte,Quarto,994.458
13868,16.392785644531273,0.4848857382739415,6.325705212755181,1,forte,Primeiro,994.3141
13874,19.512139892578148,0.4498781945052761,9.055304933650804,1,forte,Primeiro,991.4531
13878,39.0396667480469,0.3869451075039781,9.437122508358081,1,forte,Primeiro,993.26625
13881,45.79778442382815,0.3594256677982138,4.674364883652045,1,forte,Primeiro,990.5576
13882,45.67879638671877,0.3591914622284411,2.041692912835693,1,forte,Primeiro,989.45305
13883,44.73317871093752,0.3562647031419534,2.8401716439946356,7,forte,Sétimo,988.5483
13888,29.476007080078148,0.4109233061289925,5.778105533981468,6,forte,Sexto,988.64625
13895,19.747583007812523,0.4488847879755445,9.07536496869143,1,forte,Primeiro,990.68625
13947,25.965966796875023,0.4855335146424583,7.4077100474587425,5,forte,Quinto,988.0778
14160,26.701013183593773,0.4189338476717157,3.216780395452776,6,muito_forte,Sexto,988.8734
14169,46.14165649414065,0.3518593859841044,6.463810039516502,1,forte,Primeiro,988.98266
14170,46.1092468261719,0.3497019035615156,4.948324206199299,8,forte,Oitavo,988.0189
14171,44.80791625976565,0.3500518545731607,4.200639663616474,8,forte,Oitavo,987.22125
14176,29.390222167968773,0.4156919983082069,5.236611834804392,4,forte,Quarto,987.4386
14178,21.4628845214844,0.4511947813635533,9.065322294614255,1,forte,Primeiro,989.5555
14179,21.04000244140628,0.4532009546794116,8.74304796116495,1,forte,Primeiro,989.3508
14240,39.9215026855469,0.4470831844546259,9.002529566420526,8,forte,Oitavo,986.3916
14241,40.62722167968752,0.4440547009873682,6.306032552638031,8,forte,Oitavo,985.06086
14242,40.28948364257815,0.4385124118450516,2.401559175795859,8,forte,Oitavo,983.54445
14243,39.9558044433594,0.4285198300223783,1.2713590072318033,2,forte,Segundo,982.8881
14245,38.45278320312502,0.4267365258138177,2.86120752090188,4,forte,Quarto,981.9725
14246,35.18825683593752,0.431078148622751,2.377148830300013,4,forte,Quarto,982.40766
14336,29.0654235839844,0.5062315306720717,3.2388490255633693,8,forte,Oitavo,990.55375
14337,30.50826416015628,0.5032514451786753,5.199958972127157,8,forte,Oitavo,988.9684
14356,31.35079345703128,0.5191392425285237,2.919221244278334,4,muito_forte,Quarto,993.4702
14380,25.683923339843773,0.5129822003759016,6.04689394451006,5,forte,Quinto,994.09625
14448,26.317437744140648,0.4251862458544391,5.936408470377324,3,forte,Terceiro,988.0741
14455,42.71004638671877,0.4007184173547319,4.175062333902921,1,forte,Primeiro,990.75086
14456,45.14187011718752,0.3778908395215949,3.688052478162352,8,forte,Oitavo,989.59914
14457,46.57027587890627,0.3636449544802727,4.637241334207883,8,forte,Oitavo,988.42516
14458,45.3513122558594,0.361995803461842,3.7509162640157117,8,forte,Oitavo,987.2095
14459,43.74672851562502,0.3611100079220068,2.677433156037702,7,forte,Sétimo,986.4869
14461,41.1218200683594,0.3725318439271583,3.723776575171315,6,forte,Sexto,986.3945
14464,30.198999023437523,0.4322257440626934,3.4250329736147815,4,forte,Quarto,986.633
14525,35.77767333984377,0.470415220816649,14.041923052686036,8,forte,Oitavo,987.5955
14526,38.63784179687502,0.4589913643313315,14.83931246251241,8,forte,Oitavo,987.2237
14527,40.28609619140627,0.4528207729743304,14.881683042774567,8,forte,Oitavo,986.4474
14528,41.6065612792969,0.4495097419567654,14.68150405098762,8,forte,Oitavo,985.3778
14529,41.20455322265627,0.4448312301631014,14.830490074220002,8,forte,Oitavo,983.9806
14531,38.99434814453127,0.4498649379425641,14.175260929809797,8,forte,Oitavo,982.32
14533,37.65700683593752,0.4469678216054564,12.103007322365558,8,forte,Oitavo,981.5575
14534,35.45754394531252,0.4458434396275468,9.253891964877639,8,forte,Oitavo,981.6053
14722,41.67257080078127,0.3887658820611193,2.584468160222127,1,forte,Primeiro,991.9692
14738,21.065209960937523,0.4652245063506184,7.60580570517864,1,forte,Primeiro,988.9372
14743,44.46254882812502,0.4038121088809069,7.391799836092044,8,forte,Oitavo,990.90984
14744,45.92861328125002,0.3932243568861251,7.530626148694651,8,forte,Oitavo,989.9908
14745,45.33797607421877,0.3845230814551205,5.553196689240108,8,forte,Oitavo,988.8533
14814,38.2719665527344,0.4575663504011385,17.243104253651047,8,forte,Oitavo,988.6558
14815,40.76143798828127,0.4493621171845637,16.365165245379302,8,forte,Oitavo,987.91766
14816,42.35109863281252,0.4395460760905532,15.421562073092323,8,forte,Oitavo,986.3866
14817,43.0615173339844,0.429090139266256,14.991757454108757,8,forte,Oitavo,984.8359
14818,42.41512451171877,0.423737134570563,13.513916694777961,8,forte,Oitavo,983.1587
14822,35.98952636718752,0.4405750164451899,7.289618190346639,6,forte,Sexto,983.47484
14823,31.870690917968773,0.503144394321055,10.356286418240833,6,forte,Sexto,986.02125
14836,27.762780761718773,0.5226774861362442,5.319220070697594,8,forte,Oitavo,989.25766
14837,29.568872070312523,0.519973009255165,5.556057663170538,8,forte,Oitavo,989.8876
14838,30.734887695312523,0.5114433234787109,7.0545478484869175,7,forte,Sétimo,989.5182
15018,24.436822509765648,0.4517952615007193,7.767731106870028,2,forte,Segundo,990.3
15019,23.816003417968773,0.4577928476547731,6.934129871769898,1,forte,Primeiro,989.7909
15020,22.85665283203128,0.4660274481009679,6.089211096530727,1,muito_forte,Primeiro,989.2449
15021,22.079675292968773,0.4673704547305493,7.31902241236776,1,forte,Primeiro,988.3478
15022,21.467645263671898,0.4726578678198372,7.533964888444693,8,forte,Oitavo,988.4216
15224,34.2236267089844,0.4951452314158086,6.857176624358037,5,forte,Quinto,992.63055
15294,22.04024658203128,0.4688570043416815,16.201023575341527,5,forte,Quinto,100.14972
15295,24.719354248046898,0.4658517822467468,15.829411640172658,5,forte,Quinto,100.1097
15296,26.640283203125023,0.4642359376606925,15.221657461730345,5,forte,Quinto,100.00408
15298,28.858911132812523,0.4619232323773892,15.673839616690904,5,forte,Quinto,997.9748
15299,27.198144531250023,0.4655690333098794,17.515581681630135,5,forte,Quinto,997.9936
15318,38.91286621093752,0.4553133207877497,9.71977031384892,5,forte,Quinto,995.0331
15319,41.22738037109377,0.4528236245874967,13.159366551645961,5,forte,Quinto,994.49016
15320,42.12905273437502,0.4511704810308777,14.028805420768728,5,forte,Quinto,993.6293
15441,27.898767089843773,0.5186160498979656,3.074776527605305,1,forte,Primeiro,988.8453
15534,40.4396911621094,0.4124366085191472,12.039568943160928,1,forte,Primeiro,990.3397
15609,47.33089599609377,0.4513081560092423,3.042218494786336,8,forte,Oitavo,986.25945
15610,46.64873657226565,0.4485236856873951,4.269589695099119,7,forte,Sétimo,985.0617
15771,26.613916015625023,0.5190545226098597,3.523947551118815,4,forte,Quarto,991.6622
15843,27.7016540527344,0.5258236255655021,6.186807667514402,8,forte,Oitavo,990.3939
15844,28.539239501953148,0.5165770647071285,9.985046127792685,7,forte,Sétimo,991.3017
15895,26.144799804687523,0.5346265326680214,8.968221030650032,4,forte,Quarto,993.9947
15901,26.930444335937523,0.5177291754742052,10.16685447043571,5,forte,Quinto,990.2505
15916,28.476953125000023,0.5225585224836592,3.1612713084847552,4,forte,Quarto,991.7322
16254,31.699395751953148,0.4356245684522989,8.700827228482973,2,forte,Segundo,994.0608
16546,37.8546081542969,0.3951166876808382,11.30784376955822,1,forte,Primeiro,989.64875
16547,37.00289306640627,0.3982102747767953,8.44689973459297,1,forte,Primeiro,989.4336
16756,23.87105712890628,0.509969095125913,6.523793741870315,4,muito_forte,Quarto,994.39164
16783,30.323632812500023,0.5178543927486496,14.343318193296243,5,forte,Quinto,994.5997
16784,30.563073730468773,0.515298847785768,15.401218859655083,5,forte,Quinto,993.7366
16974,35.20174560546877,0.4899492736767768,4.55214106567381,7,forte,Sétimo,987.1031
16984,27.956079101562523,0.5107217782594852,7.950571141323041,8,forte,Oitavo,982.8656
17044,24.680596923828148,0.5098044435210549,6.85086875582968,4,extremo,Quarto,995.27875
17045,26.134179687500023,0.4977335010444218,8.639209866874795,4,forte,Quarto,995.79
17238,26.089471435546898,0.5249610401320282,9.737878477146559,6,forte,Sexto,992.5325
17239,26.137292480468773,0.5269285271797995,14.243549846593536,6,extremo,Sexto,992.0925
17240,25.792016601562523,0.5304657919721941,16.82174314687679,5,extremo,Quinto,991.837
17241,24.910974121093773,0.5312931784533242,14.814060725363932,5,forte,Quinto,990.945
17242,26.175408935546898,0.5214906201406928,18.05270003441582,5,forte,Quinto,989.7342
