,skinTemp,RH,windspeed,windquad,UHIp,windquad_cat,surface_pressure
6360,25.870385742187523,0.4680415965737321,6.174180885863985,1,forte,Primeiro,986.0965
6361,24.666101074218773,0.4749621830381798,5.469006931210278,1,forte,Primeiro,986.9644
6362,20.920922851562523,0.4913033038578013,3.1191224014103542,6,forte,Sexto,988.981
6366,39.53969726562502,0.4208236970176283,2.777309744542218,4,forte,Quarto,990.3216
6367,41.87386474609377,0.4056411460947143,4.36932598468158,4,forte,Quarto,989.7089
6368,43.07491455078127,0.3978280482125905,6.393775355745946,5,muito_forte,Quinto,988.9091
6369,43.21416625976565,0.3907665640623272,8.448893640808798,5,muito_forte,Quinto,987.8291
6370,42.38985595703127,0.3842417972497566,9.773881885699018,5,muito_forte,Quinto,986.6315
6371,40.78652343750002,0.3797914836715482,10.788025772687286,5,muito_forte,Quinto,986.34266
6372,24.44503173828128,0.4652695104050574,2.6775403658880244,1,forte,Primeiro,987.6278
6373,38.40377197265627,0.3790959233217237,10.446753293821946,5,muito_forte,Quinto,985.7639
6374,35.29631958007815,0.3924892208889926,7.002600169623414,4,muito_forte,Quarto,985.60766
6375,31.605615234375023,0.406943597192504,5.190420078614896,4,muito_forte,Quarto,985.2286
6376,28.285089111328148,0.4327627475043645,3.8722989627559037,3,muito_forte,Terceiro,986.1131
6377,23.95260009765628,0.4644599009421627,2.338904099704014,7,forte,Sétimo,987.53484
6378,23.217584228515648,0.4813356675320126,6.785924710308353,6,forte,Sexto,987.3907
6379,22.631250000000023,0.471870700575578,9.22386380909514,5,forte,Quinto,987.0683
6380,22.321557617187523,0.4708878028259006,9.879343678693505,5,muito_forte,Quinto,987.0305
6381,21.715661621093773,0.4819677305770046,5.623935776087984,4,extremo,Quarto,987.25266
6382,20.62838134765628,0.477313938533305,3.950273684226255,5,muito_forte,Quinto,987.7812
6383,19.848535156250023,0.4840627481132163,4.0627344714327736,5,muito_forte,Quinto,988.2783
6386,25.787866210937523,0.5126408803781087,7.6096642385305024,2,forte,Segundo,989.8456
6387,29.034204101562523,0.4970769301941214,9.483140847275857,1,forte,Primeiro,990.7713
6388,33.13079223632815,0.479177179053597,12.045509541451892,1,forte,Primeiro,991.0417
6400,29.766198730468773,0.4923357668355695,8.272932843967352,1,forte,Primeiro,988.3378
6407,25.02681884765628,0.5153020508235232,7.863664715643651,2,forte,Segundo,989164.0
6436,31.89498291015628,0.500729212389098,0.8543298999983847,4,forte,Quarto,990.9976
6613,34.50838623046877,0.4845219533442493,1.7724076539194935,2,forte,Segundo,987.71914
6614,32.1757751464844,0.487715096466132,5.739167572733437,2,forte,Segundo,987.2016
6659,33.95357666015627,0.4540635455349024,11.440814588018705,4,forte,Quarto,984.95695
6770,18.964379882812523,0.5195687599013221,4.564028961173663,5,muito_forte,Quinto,994.3164
6771,20.094628906250023,0.5174064967453017,3.418171733823398,5,forte,Quinto,994.9179
6787,20.947656250000023,0.5018616360321689,6.197493760868766,5,forte,Quinto,993.0741
6788,20.469995117187523,0.5056783224367494,6.0995590749327295,5,forte,Quinto,992.5731
6789,20.60494384765628,0.5073530851397966,4.82909515813614,5,forte,Quinto,992.7583
6790,20.135339355468773,0.5110286640794204,4.753944870909322,5,forte,Quinto,993.31375
6791,19.619958496093773,0.5147513071747415,4.7766797649680575,5,forte,Quinto,993.4498
6818,21.239282226562523,0.4869148223582366,7.67740855353551,5,forte,Quinto,992.53
6838,22.1538024902344,0.4761795099932766,6.822703772457422,5,forte,Quinto,991.04055
6839,21.753259277343773,0.4809244605107932,6.895331113583108,5,forte,Quinto,991.45484
6866,24.943444824218773,0.4346730110451862,9.200440278027939,8,forte,Oitavo,987.33
6885,25.169946289062523,0.4249574883467009,9.64464746448174,8,forte,Oitavo,985.1233
6886,24.94210205078128,0.4267221503720869,9.900796436062851,8,forte,Oitavo,985.64875
6887,24.74508056640628,0.4302129498522412,9.763490098490015,8,forte,Oitavo,986052.0
6889,29.620263671875023,0.4775923054554419,2.8337447621971665,7,forte,Sétimo,988.6861
6899,42.99947509765627,0.4430550809577242,2.252424920983296,2,forte,Segundo,985.9578
6900,28.626245117187523,0.4807738906553022,4.6212738440964225,6,forte,Sexto,989.28
6901,39.57045898437502,0.4601386704386258,7.884026883407195,2,muito_forte,Segundo,985.9675
6902,34.14412841796877,0.4720440980969136,6.869834070159174,3,forte,Terceiro,985.4
6905,27.98702392578128,0.4855404511519436,4.674096874292827,6,forte,Sexto,989.3326
6906,27.55343017578128,0.4895569634862279,3.5013400264234873,7,forte,Sétimo,988.7226
6907,27.354272460937523,0.4929117279835013,2.8452287330111674,7,forte,Sétimo,988033.0
6908,27.155419921875023,0.4940086617997467,2.130014201103473,7,forte,Sétimo,987.6019
6910,26.246850585937523,0.5072600510317609,6.382411591574976,1,forte,Primeiro,987.6408
7056,25.533959960937523,0.4343470057077234,4.13882666656833,2,muito_forte,Segundo,985.8385
7057,23.787469482421898,0.4446545107277813,5.5459551579009885,2,muito_forte,Segundo,986.6134
7058,20.4528747558594,0.4663947997176857,1.535589816384756,7,forte,Sétimo,987.4148
7061,37.42568359375002,0.4162455798578911,3.954443266460435,2,forte,Segundo,988.62445
7062,40.81362304687502,0.4074796460836655,5.9476716525061155,1,muito_forte,Primeiro,988225.0
7063,43.05526123046877,0.3986544548112671,5.509280992851961,1,muito_forte,Primeiro,987.61625
7064,44.58065185546877,0.3939691365794321,4.945835965242828,1,muito_forte,Primeiro,986.8033
7065,45.36092529296877,0.3906557946102107,3.2038031307822505,1,muito_forte,Primeiro,985.5341
7066,44.97780761718752,0.3883850917676905,1.0121264722374537,1,muito_forte,Primeiro,984.3399
7067,43.9254089355469,0.3672131830130364,1.4843841997288163,5,muito_forte,Quinto,983.69984
7068,22.603784179687523,0.4473824081025977,5.3422968427541555,2,muito_forte,Segundo,986.86234
7069,41.46364746093752,0.3664870344624792,3.5718790148633635,4,muito_forte,Quarto,983.4764
7070,37.71645507812502,0.3828030383700314,5.643759814975449,4,muito_forte,Quarto,983.2556
7071,33.3560729980469,0.3969536866250787,8.68521698480928,4,muito_forte,Quarto,983.6347
7072,30.30367431640628,0.4057538924001052,8.878232809627445,4,muito_forte,Quarto,983.67805
7073,21.719995117187523,0.439265791907587,4.22352488885496,2,muito_forte,Segundo,986.78984
7074,20.986901855468773,0.4416110118962068,3.9468247102886993,3,forte,Terceiro,986.63234
7075,20.391687011718773,0.4417995430731151,3.449663623561772,4,forte,Quarto,986.0982
7076,19.842614746093773,0.4469490328309854,2.6552171574509833,4,forte,Quarto,985.7609
7077,19.463922119140648,0.4522576240338032,3.72681151090067,3,forte,Terceiro,985.6117
7078,19.499139404296898,0.4525371051093011,1.768300665192604,3,forte,Terceiro,986.09445
7079,19.042260742187523,0.4575470481167511,0.9309317031612893,1,forte,Primeiro,986.6003
7080,28.90499267578128,0.4977798201497415,7.550330333107831,1,forte,Primeiro,989.3541
7081,28.369744873046898,0.5019377632551014,6.986039561211747,1,forte,Primeiro,990.2149
7085,31.196923828125023,0.5042629518706524,10.76309619266754,5,forte,Quinto,993.3136
7090,38.50753173828127,0.4736373412382105,9.733216466418797,5,forte,Quinto,989.1322
7091,36.89394531250002,0.4716097635340683,12.455372739543966,4,forte,Quarto,988.5753
7092,27.9633728027344,0.5052098576925559,5.634240673440244,1,forte,Primeiro,990.9302
7118,31.985925292968773,0.4813750180044266,3.953708125451279,8,forte,Oitavo,984.7779
7330,30.175073242187523,0.4256294377500869,3.686625208834316,2,forte,Segundo,985.96016
7342,28.29635009765628,0.413394207644938,7.813016946402796,4,muito_forte,Quarto,984.3064
7343,26.533227539062523,0.4333584245794192,5.465337247679876,4,extremo,Quarto,985.1115
7344,23.420922851562523,0.4997210726691869,5.578878257565318,8,forte,Oitavo,987.1855
7347,38.0894714355469,0.4436532400907124,7.607959208775004,1,forte,Primeiro,988.7724
7348,41.76796875000002,0.4291813692701816,7.004846250469751,1,muito_forte,Primeiro,988.37125
7349,42.83480224609377,0.4180937408244686,4.858633403367836,1,muito_forte,Primeiro,987.8259
7350,44.00087890625002,0.4092169933168061,3.102091494905078,2,muito_forte,Segundo,986.9572
7351,45.67690429687502,0.4019859426417392,2.7905377439770667,3,muito_forte,Terceiro,985.9893
7352,45.81722412109377,0.3978168046761789,4.046682752002075,3,muito_forte,Terceiro,984.7733
7353,44.91774902343752,0.3921626642617751,5.6636647027252645,3,muito_forte,Terceiro,984.0524
7354,24.641137695312523,0.4350433220893279,4.7277132199579395,3,muito_forte,Terceiro,985.6064
7355,42.16964111328127,0.3947924651144845,7.495661004147564,3,muito_forte,Terceiro,984.03516
7356,38.77700195312502,0.4072081817682406,8.31192567996923,3,forte,Terceiro,983.6666
7357,34.74947509765627,0.4233594247794577,9.360663027779566,2,forte,Segundo,983.7307
7359,23.501306152343773,0.4486421303147626,5.653240726192945,2,muito_forte,Segundo,985.85266
7360,22.684899902343773,0.4560218003554199,7.445844380117679,2,forte,Segundo,985.7739
7362,22.151177978515648,0.4603219485949208,9.09949357753723,1,forte,Primeiro,985.6172
7363,22.164880371093773,0.4736961185441037,8.56679862326648,8,forte,Oitavo,985.2992
7364,22.148217773437523,0.4812086361115674,8.112628198209162,8,forte,Oitavo,986.0247
7365,22.14913330078128,0.4897138033088963,7.619667514481982,8,forte,Oitavo,986.64836
7374,39.13274536132815,0.4702326534628318,12.643443567459922,5,forte,Quinto,989.8583
7375,40.24562988281252,0.4654756050350582,13.81486461556176,5,forte,Quinto,988.6493
7376,39.78545532226565,0.4627352682195705,14.162775965313363,5,forte,Quinto,987.59766
7377,38.5720153808594,0.4584686373426024,11.595935408779743,5,forte,Quinto,986.7691
7379,37.16262207031252,0.4564439700421043,10.480196466596754,5,forte,Quinto,986.1239
7404,28.258630371093773,0.50276043302167,7.38224017682675,7,forte,Sétimo,986.6985
7631,29.105981445312523,0.4467824345100682,7.509621908851505,1,forte,Primeiro,985.9749
7632,26.38863525390628,0.4610712655533138,12.282963842962822,1,forte,Primeiro,988.72625
7638,44.1957946777344,0.4098770388098135,10.22933736301603,1,forte,Primeiro,989.6416
7639,43.70632324218752,0.4042459788744647,9.319076330867615,2,forte,Segundo,988.7916
7642,27.808251953125023,0.4566455177219031,7.5753082147106925,1,forte,Primeiro,986.2869
7644,38.69805297851565,0.4118790769533951,10.477839707361477,2,forte,Segundo,986.5511
7647,26.993554687500023,0.4649010838347838,7.691860722329659,1,forte,Primeiro,986.3286
7648,26.356286621093773,0.4688823575584019,7.942154070051924,1,forte,Primeiro,985.91484
7649,25.933435058593773,0.4710711012797834,8.071405592670855,1,forte,Primeiro,985.6557
7650,25.47579345703128,0.4739063288290229,8.718288601118404,1,forte,Primeiro,985.5586
7651,25.602075195312523,0.4657765837752617,10.232994819913765,1,forte,Primeiro,986.0715
7652,25.778192138671898,0.4605465628148684,10.94685800224797,1,forte,Primeiro,986.7761
7653,25.617486572265648,0.4608758937224849,11.493172233003955,1,forte,Primeiro,987.6703
7661,35.71767578125002,0.4877767887537175,0.675558819839093,8,muito_forte,Oitavo,991.2455
7662,40.02590332031252,0.4780102332860776,1.9933479532153955,1,muito_forte,Primeiro,990.2334
7663,41.69585571289065,0.4735438880223328,2.7994449140923403,8,muito_forte,Oitavo,989.29055
7664,42.25039062500002,0.4696146137522721,2.724812841509161,8,muito_forte,Oitavo,988.0433
7665,41.14370117187502,0.4596752264365288,6.250420564606962,7,forte,Sétimo,986.8803
7667,39.15822753906252,0.4600913379096885,6.427612322654358,7,forte,Sétimo,986.1583
7668,36.17061767578127,0.4736832492884043,5.305304235982618,7,forte,Sétimo,985.27016
7949,40.65023193359377,0.4651503489236934,3.542077474064273,7,forte,Sétimo,989.8751
7950,42.62252197265627,0.4575613275855037,1.2145899134723364,7,forte,Sétimo,989.0072
8201,27.098504638671898,0.4420030846710353,7.581448008812988,8,forte,Oitavo,986.2564
8202,26.471337890625023,0.446614900613004,7.15674419939497,8,forte,Oitavo,985.7633
8216,45.56289062500002,0.4057667210704827,11.936094782882659,8,forte,Oitavo,986.92555
8242,28.182763671875023,0.491059402565442,7.537368852649609,8,forte,Oitavo,989.2491
8247,27.518090820312523,0.4979402571330268,6.65681250638341,8,forte,Oitavo,989.3811
8248,26.648583984375023,0.5038002002602049,7.213033889127098,8,muito_forte,Oitavo,988.9385
8249,26.244409179687523,0.5080766696771395,6.829536279222969,8,forte,Oitavo,988.4755
8250,26.128808593750023,0.5103456013490383,6.555365796375219,8,forte,Oitavo,988.18805
8253,25.072656250000023,0.5211270015767226,4.32219686710142,1,forte,Primeiro,988.59125
8443,23.634057617187523,0.4858498651265995,5.602009524286461,4,forte,Quarto,987.4936
8444,22.839990234375023,0.4870290185822025,3.185391442435943,4,forte,Quarto,987.79586
8459,32.28875122070315,0.5066158528138195,5.047044585378551,1,forte,Primeiro,986.0162
8495,30.06612548828128,0.4541747040416254,2.3589783767800467,4,forte,Quarto,989.2903
8506,29.213525390625023,0.4587720001588604,5.610671546750202,3,forte,Terceiro,989.91234
8533,26.253045654296898,0.5297699292478999,7.859592951687508,2,forte,Segundo,986.6164
8883,33.77434692382815,0.4779118549521207,3.3423920802532536,8,forte,Oitavo,994.02836
8884,36.36995849609377,0.4653959727604564,5.397791443256811,8,muito_forte,Oitavo,994.0153
8885,37.32012329101565,0.4580875725116419,6.033832280708645,8,muito_forte,Oitavo,993.6005
8886,37.11232910156252,0.4577413586705247,5.24706105600432,8,muito_forte,Oitavo,992.61625
8887,38.20711669921877,0.4564390284140429,4.944261615969882,7,muito_forte,Sétimo,991.7808
8888,37.63857421875002,0.4563088966948334,4.679698409328895,7,muito_forte,Sétimo,990.8111
8889,37.67080078125002,0.4635533071887547,5.859145464816762,6,muito_forte,Sexto,990.1161
8891,35.88225708007815,0.4644504332711825,3.144903997689805,7,forte,Sétimo,989.9874
8892,33.40688476562502,0.4696219615375564,2.68504990109599,1,forte,Primeiro,989.2935
8908,39.37423095703127,0.4409929351942329,2.5066162823960783,4,forte,Quarto,996.2655
8909,42.2531677246094,0.4268451851878042,4.772331303283507,4,muito_forte,Quarto,995.1391
8910,43.58846435546877,0.4186684859661958,6.446789807972384,4,muito_forte,Quarto,993.9282
8911,43.8200622558594,0.4140900498814718,7.218677905020303,4,muito_forte,Quarto,992.7306
8912,43.07027587890627,0.4113705426976229,7.530147220655512,4,muito_forte,Quarto,991.8534
8913,41.06777343750002,0.4190719814179713,6.995435161478518,4,forte,Quarto,991.7822
8915,38.39663085937502,0.4202917347682423,6.954011335443154,4,forte,Quarto,991.3158
8916,34.88942871093752,0.4293963249053978,5.2161546220868695,4,forte,Quarto,991.28766
8954,21.510583496093773,0.4866639318555926,6.525118715688584,5,forte,Quinto,995.1798
8955,26.109704589843773,0.4703932565704382,7.154065489489276,5,forte,Quinto,995.4834
8956,30.361840820312523,0.4585549724181677,7.727131467752608,5,forte,Quinto,995.2284
9026,29.847741699218773,0.5177347779612969,2.7063576126424795,1,forte,Primeiro,991.29484
9148,35.57406005859377,0.4850978355557622,6.654324136316515,1,forte,Primeiro,990.4158
9149,37.65703735351565,0.4768151680783205,5.263504931904152,1,forte,Primeiro,989.5809
9150,39.25454101562502,0.4722410869157931,3.0153219920266556,1,forte,Primeiro,988.5458
9151,39.99053344726565,0.4692547946292894,0.7433207854188693,4,forte,Quarto,987.407
9152,39.92092285156252,0.4673639465292801,5.562792402388338,5,forte,Quinto,985.7325
9166,27.057275390625023,0.4793139190624063,6.5054896420451085,5,forte,Quinto,990.6667
9170,29.01436767578128,0.4881364611351855,4.857224765708076,5,muito_forte,Quinto,993178.0
9171,32.8392272949219,0.4732486219715207,5.670057743930122,4,extremo,Quarto,993.6536
9172,36.32296142578127,0.4631626395924461,5.640396400760152,5,extremo,Quinto,993.48086
9173,38.44475708007815,0.4581039809582907,4.776045242352085,5,extremo,Quinto,992.9403
9174,40.43694458007815,0.4535300416527528,4.475559498918798,5,extremo,Quinto,991.9385
9175,41.28756103515627,0.4503228492753741,4.875964212602515,5,extremo,Quinto,990.39836
9176,41.42022094726565,0.4479282677279335,5.644722977599455,5,extremo,Quinto,989.4702
9177,39.28939208984377,0.4509975363489359,7.402348343258945,6,extremo,Sexto,989.55875
9179,35.9715515136719,0.4551093588734478,8.465300089856227,6,extremo,Sexto,988.9043
9180,33.04387817382815,0.4590346860931662,5.449303588822035,6,muito_forte,Sexto,989.03734
9181,30.61812744140628,0.466932292865952,5.6783345014851285,7,muito_forte,Sétimo,989.9003
9182,29.037011718750023,0.4766227882257353,6.40394034235248,8,forte,Oitavo,990.71234
9195,31.22652587890628,0.4922830523289898,13.011114161318677,1,forte,Primeiro,994.9846
9196,34.29689941406252,0.4829344547070761,14.649737008714919,1,forte,Primeiro,994.97875
9197,36.7946716308594,0.4736754891573993,15.235215019670276,1,forte,Primeiro,994.2844
9198,38.03292236328127,0.4681443803025383,14.634287268019307,1,forte,Primeiro,993.43984
9199,38.39095458984377,0.4666979968184732,13.114057994726084,1,forte,Primeiro,992.3847
9200,38.07326660156252,0.4667677232089418,11.11716069216589,1,forte,Primeiro,991.47055
9201,36.53017578125002,0.4706650877977429,11.571583300786962,1,forte,Primeiro,991.2433
9221,38.59670410156252,0.4319995988692227,11.082012717971296,1,forte,Primeiro,994.79414
9222,40.39406738281252,0.4218976297538273,12.22198500948429,1,forte,Primeiro,993.8134
9223,40.90706787109377,0.4194515205986927,11.15766458586424,1,forte,Primeiro,992.61766
9224,40.58989868164065,0.417652680810046,10.231733278354854,1,forte,Primeiro,991.2989
9225,39.22341308593752,0.4208243059941343,9.740684785437985,1,forte,Primeiro,990.8334
9370,26.69454345703128,0.5288866568637077,4.2999872122357266,1,forte,Primeiro,992.1916
9454,27.906549072265648,0.4844660101949063,6.206914982417982,8,forte,Oitavo,991.4239
9459,34.31502685546877,0.4815328243538556,0.831895520462667,3,muito_forte,Terceiro,993.8733
9460,37.63796386718752,0.4702050394689335,0.7651485189028205,4,extremo,Quarto,993.79734
