,skinTemp,RH,windspeed,windquad,UHIp,windquad_cat,surface_pressure,NDVI
0,39.4811950683594,0.4654682656781757,4.170091689932017,5,forte,Quinto,99071.16,0.5428571
1,40.21444091796877,0.4580283311609534,4.7056931167769225,5,forte,Quinto,98940.5,0.5428571
2,39.2412048339844,0.4546666779991224,5.591468917908203,5,forte,Quinto,98817.17,0.5428571
3,37.95998535156252,0.4511432086701989,5.095669239431171,5,forte,Quinto,98768625.0,0.5428571
4,36.23110351562502,0.4542614706484585,7.442485069072462,5,forte,Quinto,98657.66,0.5428571
5,33.59188232421877,0.4621337225710655,6.435492564896572,5,forte,Quinto,98688.77,0.5428571
6,23.20308837890628,0.5175158728330561,6.580291435464711,5,forte,Quinto,99018.86,0.5428571
7,22.617303466796898,0.5255505379401689,4.069699768090425,5,forte,Quinto,98952.83,0.5428571
8,31.921228027343773,0.5108007946057488,8.962258948860056,5,forte,Quinto,98648.62,0.47879615
9,32.35274658203127,0.5004007630951328,7.8108017219668255,5,forte,Quinto,98513.83,0.47879615
10,28.334313964843773,0.519251961539696,6.160782399055541,3,forte,Terceiro,98633.46,0.47879615
11,12.003045654296898,0.481911237646505,6.581523433149438,5,extremo,Quinto,99644016.0,0.35235804
12,13.089807128906273,0.4876371740386429,4.71377024761309,5,muito_forte,Quinto,99715125.0,0.35235804
13,14.540338134765648,0.4664062835366785,8.286314519714043,5,forte,Quinto,99650.3,0.35235804
14,13.939599609375025,0.4692817936752168,8.173574084548791,5,forte,Quinto,99587.09,0.35235804
15,13.494531250000025,0.4714286402617586,8.060652145361995,5,muito_forte,Quinto,99548.03,0.35235804
16,13.028070068359398,0.4736832603530292,7.636224508950933,5,muito_forte,Quinto,99560516.0,0.35235804
17,12.544030761718773,0.4768046823308549,7.059010934489491,5,extremo,Quinto,99581984.0,0.35235804
18,11.515771484375025,0.4941723761272258,3.874572385114706,5,muito_forte,Quinto,99392.75,0.348643
19,13.049645996093773,0.4932430492591757,2.6354313003689125,5,forte,Quinto,99436.28,0.348643
20,17.420068359375023,0.4709204371717517,6.126124735293842,5,forte,Quinto,99456.64,0.348643
21,16.112725830078148,0.4751473685757127,4.927690446705465,5,forte,Quinto,99487.16,0.348643
22,15.048486328125025,0.4703643053638888,3.381619702497306,5,forte,Quinto,99454734.0,0.348643
23,14.223016357421898,0.4698258865305217,2.5681375858579183,5,forte,Quinto,99406.75,0.348643
24,13.563012695312525,0.4741509527628607,2.507898739450993,5,forte,Quinto,99360.06,0.348643
25,12.870812988281273,0.482392083973414,3.518908915302056,6,forte,Sexto,99307266.0,0.348643
26,12.356744384765648,0.4869276903517015,3.7207017972147822,6,muito_forte,Sexto,99306.44,0.348643
27,11.916680908203148,0.4899141446083173,3.727396560128535,5,muito_forte,Quinto,99325875.0,0.348643
28,19.809197998046898,0.4632046252295485,5.681001685820656,4,muito_forte,Quarto,99208.01,0.33889258
29,12.804162597656273,0.490037081491625,4.4490567963825445,1,forte,Primeiro,99141305.0,0.33889258
30,18.073876953125023,0.4685770920877114,5.264132144748363,3,muito_forte,Terceiro,99198.62,0.33889258
31,16.818780517578148,0.4727553184049518,4.99618911989914,3,forte,Terceiro,99233.59,0.33889258
32,15.881433105468773,0.4777769286083775,5.104310509777501,3,forte,Terceiro,99215734.0,0.33889258
33,15.133874511718773,0.4828950380885353,5.3116107470304454,2,forte,Segundo,99166.07,0.33889258
34,14.504357910156273,0.4873331194083257,5.54973662375593,2,forte,Segundo,99105.95,0.33889258
35,14.005426025390648,0.4892023126762892,5.2233241859850175,2,forte,Segundo,99093.0,0.33889258
36,13.554284667968773,0.4899906253740102,4.949556836267365,2,forte,Segundo,99065.24,0.33889258
37,13.144189453125025,0.4907789642237001,4.876034000395795,1,forte,Primeiro,99117.28,0.33889258
38,21.041345214843773,0.5340921388573553,5.0391876217921645,8,forte,Oitavo,98712.42,0.53104305
39,22.320153808593773,0.5261466139748872,6.580850022568541,8,forte,Oitavo,98660.89,0.53104305
40,21.70772705078128,0.5268376863543589,6.3980379810419326,8,forte,Oitavo,98626.11,0.53104305
41,21.492761230468773,0.5295271425362595,6.060445328143564,8,forte,Oitavo,98642055.0,0.53104305
42,21.13765869140628,0.532780534732945,5.718004429703013,8,forte,Oitavo,98673.47,0.53104305
43,29.035913085937523,0.5183103214038212,8.57472609584799,5,forte,Quinto,98721266.0,0.73055214
44,23.867028808593773,0.4382418286293973,7.940630691115924,3,forte,Terceiro,98910.53,0.32738096
45,22.259149169921898,0.4435868791321613,8.14600933625869,3,extremo,Terceiro,98948484.0,0.32738096
46,20.91109619140628,0.4498195896304521,8.214332193650534,2,extremo,Segundo,98947875.0,0.32738096
47,19.774743652343773,0.4560077972069434,8.165385171783972,2,extremo,Segundo,98990.83,0.32738096
48,18.79366455078128,0.4618970779759849,8.159359546180887,2,muito_forte,Segundo,98998.17,0.32738096
49,18.01632080078128,0.46629673571596,8.235492380916941,2,forte,Segundo,98960.28,0.32738096
50,17.491479492187523,0.4682819853809702,8.2002928380065,2,forte,Segundo,98913.17,0.32738096
51,22.040917968750023,0.5266093562989075,1.1570046424543077,5,forte,Quinto,98537195.0,0.5310945
52,22.750634765625023,0.521802322755166,0.516693897108158,5,forte,Quinto,98468.31,0.5310945
53,31.488916015625023,0.5107745304136168,6.891778843726448,3,forte,Terceiro,98432.09,0.5181799
54,35.19619140625002,0.499923872088619,3.69445874898674,3,forte,Terceiro,98467.42,0.5175064
55,32.6008239746094,0.5121044291992927,10.0546813209388,2,muito_forte,Segundo,98540.01,0.5175064
56,28.85714111328128,0.5273576157361327,11.21561003971411,2,muito_forte,Segundo,98683.0,0.5175064
57,26.043603515625023,0.5330473455608989,6.428417040165217,2,forte,Segundo,98787.05,0.5175064
58,31.971459960937523,0.4963936031848268,1.385558765917858,3,muito_forte,Terceiro,99000.95,0.50429577
59,27.86470947265628,0.490092738424508,5.810995017128198,3,forte,Terceiro,98966.08,0.5425435
60,26.767510986328148,0.4967913864881755,8.059501696188443,2,forte,Segundo,99068984.0,0.5425435
61,37.66765747070315,0.4784556326404328,9.976590618677925,1,forte,Primeiro,99153.45,0.5425435
62,39.39748535156252,0.4731022844768597,9.949348829652429,1,forte,Primeiro,99108.47,0.5425435
63,40.78215942382815,0.4700779597851033,9.24662617604534,1,forte,Primeiro,99015.86,0.5425435
64,40.5793395996094,0.4634853403254252,7.985394419029923,1,forte,Primeiro,98889.05,0.5425435
65,39.36281738281252,0.4601790234020954,6.852232742598294,1,forte,Primeiro,98746.78,0.5425435
66,38.89788208007815,0.4544348558948565,7.375666138816235,8,forte,Oitavo,98732.4,0.5425435
67,36.65627441406252,0.4667306965220313,8.326354569364286,1,forte,Primeiro,98655516.0,0.5425435
68,32.9649597167969,0.4735095487797763,7.734072396037456,8,forte,Oitavo,98708.97,0.5425435
69,20.559350585937523,0.4964658472827246,8.616040379270368,1,forte,Primeiro,98914.36,0.41327387
70,20.4497009277344,0.4967343652370753,8.503369683416917,1,forte,Primeiro,98846.81,0.41327387
71,38.63851318359377,0.4822994744573976,2.786200935886091,5,forte,Quinto,98961.22,0.5176444
72,39.33196411132815,0.4854448767371456,4.7032692569831385,4,extremo,Quarto,98865.66,0.5176444
73,39.25612792968752,0.4874146260584309,2.819129382312753,3,extremo,Terceiro,98716.82,0.5176444
74,39.50441894531252,0.4856550563819474,2.266503047495096,4,extremo,Quarto,98555734.0,0.5176444
75,40.68425903320315,0.4509897380803534,1.6666441184941185,8,forte,Oitavo,98491.1,0.5176444
76,38.75032958984377,0.459173137978652,2.0524154470682197,8,forte,Oitavo,98363.1,0.5176444
77,36.14119873046877,0.4899302942986293,2.7933406401912686,8,forte,Oitavo,98555.34,0.51163316
78,17.995263671875023,0.5351157763809548,4.707019682070656,5,forte,Quinto,99355.07,0.39999998
79,19.43355712890628,0.5253155336390386,5.852048855605783,5,forte,Quinto,99310.58,0.39999998
80,18.9211364746094,0.5290344874043176,5.293877880277071,5,forte,Quinto,99295836.0,0.39999998
81,18.361199951171898,0.532656020607068,5.081336758988463,5,forte,Quinto,99307.02,0.39999998
82,42.65920410156252,0.4668056159646513,6.728169986482628,8,forte,Oitavo,98805.7,0.52391803
83,34.60836181640627,0.4827873821782902,3.8765038426079528,6,forte,Sexto,98638.58,0.52158433
84,33.24703369140627,0.4800014158019119,2.701734248684969,5,forte,Quinto,98509.88,0.52158433
85,26.223779296875023,0.5193647622394996,13.057084647255888,5,forte,Quinto,99216.97,0.534912
86,19.60347900390628,0.519555405450894,14.804351244245066,5,forte,Quinto,99542.28,0.5247845
87,16.826989746093773,0.5118042044455388,14.863702547962482,5,muito_forte,Quinto,99544.13,0.5247845
88,16.900018310546898,0.5118482846868241,15.278161992709347,5,muito_forte,Quinto,99620734.0,0.5247845
89,17.189691162109398,0.51052145794042,15.611025778046253,5,forte,Quinto,99698.09,0.5247845
90,17.699304199218773,0.5086366634154474,15.273447644088868,5,forte,Quinto,99739.8,0.5247845
91,18.732934570312523,0.5059712185279781,14.788095080620916,5,forte,Quinto,99778.72,0.5247845
92,19.073022460937523,0.5187848958444076,13.858476017126371,5,forte,Quinto,99570.78,0.5247845
93,18.922448730468773,0.5168605358328784,13.575010400528715,5,forte,Quinto,99620.97,0.5247845
94,18.74630126953128,0.5160567658109434,14.212933474235374,5,forte,Quinto,99616.31,0.5247845
95,18.330438232421898,0.5165575460644043,15.801242536241437,5,forte,Quinto,99565.94,0.5247845
96,17.613000488281273,0.5167365606800302,16.19666121359451,5,forte,Quinto,99516766.0,0.5247845
97,17.171014404296898,0.5155217810045637,14.843868389360228,5,muito_forte,Quinto,99471.81,0.5247845
98,16.846826171875023,0.5143578773546282,14.562214897633195,5,muito_forte,Quinto,99473.16,0.5247845
99,16.874841308593773,0.5127430621754683,14.829764940827628,5,muito_forte,Quinto,99488.47,0.5247845
100,24.251794433593773,0.5201735225552083,4.148451666403682,1,forte,Primeiro,98687.17,0.5330882
101,23.775415039062523,0.5225056600941129,4.81828795050747,1,forte,Primeiro,98755.16,0.5330882
102,15.734033203125025,0.5072752408802043,6.6824529005507705,5,forte,Quinto,99533.92,0.51746374
103,15.820550537109398,0.5057155945676527,6.658911329795655,5,forte,Quinto,99464.56,0.51746374
104,17.763696289062523,0.515762421562331,4.6721382747668025,5,forte,Quinto,99420.91,0.37458697
105,19.379785156250023,0.5032003556430303,6.4441076330715505,5,forte,Quinto,99341.75,0.37458697
106,18.685815429687523,0.5082514382047619,5.7792608550931215,5,muito_forte,Quinto,99371375.0,0.37458697
107,18.337548828125023,0.5113994629039237,4.768630519533529,5,muito_forte,Quinto,99376.91,0.37458697
108,38.17006835937502,0.4888355782434534,7.814743167289879,5,muito_forte,Quinto,98611.32,0.5337931
109,37.47344360351565,0.4847670341764814,7.622532466586829,5,muito_forte,Quinto,98453.91,0.5337931
110,39.74636230468752,0.4678947305421254,5.606855620280801,6,muito_forte,Sexto,98256.45,0.5337931
111,36.35225830078127,0.4734191170606212,3.4925710820104756,7,forte,Sétimo,98272.89,0.5337931
112,20.032403564453148,0.5237875042095849,5.758708583032673,3,forte,Terceiro,99202266.0,0.5093623
113,19.56270751953128,0.5244721252998313,6.539673960659319,3,forte,Terceiro,99175.95,0.5093623
114,19.0532165527344,0.5262969482482821,6.983241845849176,3,forte,Terceiro,99147.16,0.5093623
115,18.65938720703128,0.5280311693236603,7.019222966928591,3,forte,Terceiro,99143.92,0.5093623
116,18.520776367187523,0.5292641171887285,5.950481363977253,4,forte,Quarto,99151.2,0.5093623
117,28.476647949218773,0.5201003798227372,7.207438910745243,8,forte,Oitavo,99077.57,0.5346057
118,28.973901367187523,0.5172130592955556,6.194612903641101,8,forte,Oitavo,99081.03,0.5346057
119,19.66890869140628,0.5264769686245836,7.313724676613038,5,forte,Quinto,99490.96,0.48385343
120,19.62423095703128,0.5268443738689633,7.42076156347666,5,forte,Quinto,99454.28,0.48385343
121,19.072290039062523,0.5288773597895537,7.942482946975471,5,forte,Quinto,99405.97,0.48385343
122,18.762963867187523,0.5302170515978768,8.103960614181572,5,forte,Quinto,99387.53,0.48385343
123,38.04372558593752,0.4672614754873168,11.79782055789387,8,forte,Oitavo,99003875.0,0.5413809
124,39.86428222656252,0.4637016223697844,9.841984504431677,8,forte,Oitavo,98947.66,0.5413809
125,41.11849365234377,0.4580017362608732,7.4213636845235555,8,forte,Oitavo,98867.45,0.5413809
126,41.99660644531252,0.4551237300498397,5.718358210437744,8,forte,Oitavo,98765734.0,0.5413809
127,41.02053222656252,0.4592729030796992,5.387711949906167,8,forte,Oitavo,98653.73,0.5413809
128,40.35195312500002,0.4473360018218851,5.689328297582401,8,forte,Oitavo,98534.84,0.5413809
129,38.49672851562502,0.4526469140901856,5.667240016743619,1,forte,Primeiro,98428.14,0.5413809
130,35.08919677734377,0.4663520460881477,3.739970097271263,1,forte,Primeiro,98447016.0,0.5413809
131,25.419610595703148,0.5114932871670279,7.5766977111103,8,forte,Oitavo,98930.15,0.5413809
132,36.23989257812502,0.4744897275776151,4.666765597063732,4,forte,Quarto,99155625.0,0.5505618
133,37.10268554687502,0.4655858704550304,3.567865241841933,5,forte,Quinto,98934875.0,0.5505618
134,36.46669921875002,0.4658952589571736,5.6149424820970975,5,forte,Quinto,98827.25,0.5505618
135,19.924584960937523,0.5256810655380165,5.706688952118953,5,forte,Quinto,99478.14,0.45781836
136,19.334039306640648,0.529505543714682,5.57438324513148,5,forte,Quinto,99471.95,0.45781836
137,19.005273437500023,0.5320377140189297,4.905977370077629,5,forte,Quinto,99411625.0,0.45781836
138,39.45821533203127,0.4668698265882653,12.688106026331234,8,forte,Oitavo,98907766.0,0.46225035
139,42.19658813476565,0.4632271395888053,9.815474375208519,8,forte,Oitavo,98865375.0,0.46225035
140,41.31520996093752,0.4675507474061259,6.667202745520878,8,forte,Oitavo,98746.31,0.46225035
141,39.86477050781252,0.4775868961433476,5.029038967808368,8,forte,Oitavo,98643836.0,0.46225035
142,32.46553955078127,0.4867821867176941,7.975892140477437,1,forte,Primeiro,98897.83,0.5400284
143,36.20607910156252,0.4779245438610798,8.582209341447749,8,forte,Oitavo,98951.03,0.5400284
144,38.89272460937502,0.4737831650089508,7.692506506745042,8,forte,Oitavo,98874266.0,0.5400284
145,40.55413208007815,0.4700856804443079,4.977582128293678,7,muito_forte,Sétimo,98779.09,0.5400284
146,40.1221862792969,0.466940192548105,5.009015910273442,6,muito_forte,Sexto,98710.98,0.5400284
147,36.6235290527344,0.5026515635841382,7.304995436081973,5,forte,Quinto,98637734.0,0.5400284
148,33.9770446777344,0.4925086726639123,3.123517971921281,4,forte,Quarto,98581266.0,0.5400284
149,33.04671630859377,0.4880986576847858,0.4301070399114703,8,forte,Oitavo,98491.86,0.5400284
150,32.27608642578127,0.4889095431113096,1.2423910906890678,3,forte,Terceiro,98464.06,0.5400284
151,28.706933593750023,0.5034989373094528,2.197087098136325,4,forte,Quarto,98613164.0,0.5400284
152,25.238122558593773,0.5163023268729404,6.469985863682349,1,forte,Primeiro,98747625.0,0.5400284
153,24.073052978515648,0.5203422816745205,6.219301470529357,1,forte,Primeiro,98760516.0,0.5400284
154,22.100671386718773,0.4794711243422768,7.713551259790491,2,forte,Segundo,99222.89,0.42755556
155,39.11611328125002,0.4472300037326852,4.800457406916206,5,forte,Quinto,98904.29,0.46329606
156,23.8745056152344,0.5289696400139757,5.99685287151272,5,forte,Quinto,99030.22,0.46329606
157,27.685693359375023,0.5126478602623173,2.2553388941677404,3,forte,Terceiro,98699.88,0.539081
158,26.733666992187523,0.5173275353557736,3.5297313718574865,3,forte,Terceiro,98813.56,0.539081
159,36.53142700195315,0.485098359592933,1.5092390137627287,4,forte,Quarto,98963.45,0.539081
160,39.24001464843752,0.4737050975394704,2.109176149532227,4,forte,Quarto,98936.09,0.539081
161,41.44521484375002,0.4647181095079981,2.6220346079691703,3,forte,Terceiro,98887.59,0.539081
162,42.22359619140627,0.4594125903276967,2.1996682353774166,3,muito_forte,Terceiro,98808.8,0.539081
163,42.95638427734377,0.4548835469139335,2.0176846229422645,3,muito_forte,Terceiro,98711.77,0.539081
164,42.49959716796877,0.4522879935650924,2.5905859852379285,5,muito_forte,Quinto,98550375.0,0.539081
165,41.33260498046877,0.4456476474400804,1.8832259380036505,4,muito_forte,Quarto,98480.42,0.539081
166,26.179864501953148,0.5200905763241425,4.193638425625552,3,forte,Terceiro,98850.09,0.539081
167,38.7884460449219,0.4457673125457962,4.896405807297679,3,extremo,Terceiro,98385914.0,0.539081
168,34.7095886230469,0.4632758680362353,7.566285412997252,2,muito_forte,Segundo,98392.84,0.539081
169,31.460717773437523,0.4774989612876019,6.660844425350456,1,forte,Primeiro,98470.39,0.539081
170,29.465722656250023,0.4891043909307696,6.453956517362214,1,forte,Primeiro,98561.14,0.539081
171,25.83809814453128,0.5217824394675246,4.370102186127057,2,forte,Segundo,98821266.0,0.539081
172,25.449639892578148,0.5219067568081023,5.497390031774333,2,forte,Segundo,98782.34,0.539081
173,25.254724121093773,0.5252240480668663,4.396705584372432,1,forte,Primeiro,98729.96,0.539081
174,24.845483398437523,0.5246768210809489,2.1587881525634605,1,forte,Primeiro,98707.16,0.539081
175,24.22774658203128,0.5262866074161678,2.929137630785116,7,forte,Sétimo,98724945.0,0.539081
176,23.777612304687523,0.5304759512364345,2.746396730009636,7,forte,Sétimo,98790.67,0.539081
177,23.220605468750023,0.534896301959451,2.4228506406458843,7,forte,Sétimo,98820984.0,0.539081
178,24.701043701171898,0.5203764908862842,8.68688897495097,8,forte,Oitavo,99030.24,0.4814815
179,24.695092773437523,0.5219577829945257,9.098112388901692,8,forte,Oitavo,98986.92,0.4814815
180,35.08388671875002,0.4853311386723438,5.665651517364392,3,forte,Terceiro,98793.4,0.507772
181,32.35231933593752,0.5114267080200591,8.580838746062435,3,forte,Terceiro,98807.44,0.507772
182,22.698999023437523,0.4923780495629973,5.710102941852299,3,forte,Terceiro,99326.36,0.50014895
183,23.395043945312523,0.5109714744400454,4.901354825623015,5,forte,Quinto,99052.52,0.4643377
184,47.16024169921877,0.4392524970234517,1.846581648901129,2,forte,Segundo,98909125.0,0.4643377
185,46.97164306640627,0.436208502298447,1.8184740564693365,3,forte,Terceiro,98787.9,0.4643377
186,45.23958740234377,0.4471855382099708,4.330608364093205,2,forte,Segundo,98752.83,0.4643377
187,24.458825683593773,0.5001258798075505,6.478873599219241,5,forte,Quinto,98980.7,0.4643377
188,24.185815429687523,0.5023941187702755,6.837050577576262,5,forte,Quinto,98973016.0,0.4643377
189,23.937188720703148,0.5034437900004723,6.019582426415555,5,forte,Quinto,98893055.0,0.4643377
190,23.580407714843773,0.5057787331888687,5.872328672592069,5,forte,Quinto,98916.17,0.4643377
191,23.13643798828128,0.5086336091097944,6.16313159888236,5,forte,Quinto,98970766.0,0.4643377
192,28.19307861328128,0.4988748130570845,6.489020828545563,1,forte,Primeiro,98668.97,0.53824294
193,32.86483154296877,0.487919662801337,3.2520003477740307,1,forte,Primeiro,98964.7,0.53824294
194,37.01168212890627,0.4860031435188879,4.144729212658559,3,muito_forte,Terceiro,98992266.0,0.53824294
195,37.18877563476565,0.4870108775396745,4.385335582316164,3,extremo,Terceiro,99014.23,0.53824294
196,39.08815917968752,0.4854344777545553,5.585304102359348,4,extremo,Quarto,98994.25,0.53824294
197,39.38094482421877,0.4867182416625669,8.015691579680244,5,muito_forte,Quinto,98906.98,0.53824294
198,38.06282958984377,0.4857008561481197,7.395293785042217,5,muito_forte,Quinto,98792.03,0.53824294
199,35.55141601562502,0.4966431730625746,5.858898250389021,4,muito_forte,Quarto,98674.14,0.53824294
200,35.06929931640627,0.4948816720317847,1.1833013667714123,3,muito_forte,Terceiro,98699016.0,0.53824294
201,26.850671386718773,0.5113736387184631,4.226946862075731,2,forte,Segundo,98792.44,0.53824294
202,33.52138671875002,0.4964081635874799,1.369593432900348,4,forte,Quarto,98651.16,0.53824294
203,26.406518554687523,0.5185404267863128,3.561177841393041,2,forte,Segundo,98803.36,0.53824294
204,25.837335205078148,0.5207606358522332,4.439166828906359,1,forte,Primeiro,98784516.0,0.53824294
205,25.542291259765648,0.5228423898555817,4.73437086925468,1,forte,Primeiro,98770.56,0.53824294
206,25.421197509765648,0.5229152871140673,5.584236654304788,8,forte,Oitavo,98756.85,0.53824294
207,24.922937011718773,0.5234730273752123,6.606866773462395,1,forte,Primeiro,98718195.0,0.53824294
208,21.11934814453128,0.5186638351590455,5.656257191542801,2,forte,Segundo,99091164.0,0.44538707
209,20.679833984375023,0.520936793653791,5.486768055440803,1,forte,Primeiro,99020.03,0.44538707
210,20.254479980468773,0.519452309363347,5.749615706201204,1,forte,Primeiro,99008.13,0.44538707
211,20.19381103515628,0.5081259746867789,6.182397425708324,1,forte,Primeiro,98986.21,0.49508783
212,49.0916687011719,0.4223522768572298,2.0382798587919337,6,forte,Sexto,98970.05,0.4898106
213,47.44448242187502,0.4216088404499434,0.7584751718581748,8,forte,Oitavo,98824.66,0.4898106
214,38.42241821289065,0.42913350805086,6.447412475940463,2,forte,Segundo,98753.42,0.4898106
215,34.31087646484377,0.4421753524090293,3.676552789298761,2,forte,Segundo,98821.03,0.4898106
216,31.75826416015628,0.4496088977777978,1.1688102278420618,1,forte,Primeiro,98877.92,0.4898106
217,25.117028808593773,0.5053187472996122,1.4705819892370227,6,forte,Sexto,98932.64,0.4898106
218,24.240747070312523,0.5117100006617761,2.619107663513039,7,forte,Sétimo,98940.54,0.4898106
219,23.614282226562523,0.5154734440127201,2.9479481894074007,7,forte,Sétimo,99005.78,0.4898106
220,20.652001953125023,0.5331772004374202,5.916926354251212,1,forte,Primeiro,99034555.0,0.49485594
221,20.903466796875023,0.5308878206921612,5.9823128964943715,1,forte,Primeiro,98937.28,0.49485594
222,21.605615234375023,0.4505164773363415,11.79514673749224,5,forte,Quinto,99408.55,0.3657092
223,21.379663085937523,0.4611396120160717,12.514496495088414,5,forte,Quinto,99393.71,0.3657092
224,21.131616210937523,0.4707916363591378,12.245682734746834,5,forte,Quinto,99376375.0,0.3657092
225,29.988061523437523,0.4587578919863513,1.3761426293039933,6,forte,Sexto,98936.86,0.48935154
226,28.788598632812523,0.4591440301079981,1.19901189682013,7,forte,Sétimo,99049984.0,0.48935154
227,27.79024658203128,0.4637365530029278,1.1939507639071099,8,forte,Oitavo,99102.36,0.48935154
228,27.448785400390648,0.4635311686090725,1.4786646085960569,4,forte,Quarto,99164414.0,0.48935154
229,27.149011230468773,0.4719405700844861,5.966270676287958,5,forte,Quinto,99149.28,0.48935154
230,26.865411376953148,0.475747893935538,9.709461904781183,5,forte,Quinto,99133.0,0.48935154
231,26.6196228027344,0.4844503673940517,9.869993414743943,5,forte,Quinto,99124.96,0.48935154
232,25.713281250000023,0.4934462872448472,7.0969413142904365,6,forte,Sexto,99129.77,0.48935154
233,24.919213867187523,0.498710446407362,6.906572242885028,6,forte,Sexto,99162734.0,0.48935154
234,24.32857666015628,0.5031922629142831,7.565945510407917,6,forte,Sexto,99188266.0,0.48935154
235,18.896905517578148,0.5063735948598597,5.741466787022958,5,extremo,Quinto,99649.83,0.4186183
236,18.781579589843773,0.5104468551697138,4.643258020950491,5,extremo,Quinto,99700.72,0.4186183
237,19.476342773437523,0.507798448762895,6.371753611409282,5,forte,Quinto,99607.34,0.4186183
238,19.2158142089844,0.5062374212567763,6.9637216576939664,5,forte,Quinto,99554.03,0.4186183
239,19.37423095703128,0.5052155608851894,6.546888725550826,5,muito_forte,Quinto,99566.5,0.4186183
240,19.31734619140628,0.5046217055679713,6.291477190760334,5,muito_forte,Quinto,99590.8,0.4186183
241,26.090905761718773,0.5060335469298078,5.869357832896067,5,forte,Quinto,98906.25,0.48924986
242,25.600915527343773,0.5112790874484506,2.8655672065521425,4,forte,Quarto,98933375.0,0.48924986
243,24.97872314453128,0.5119285025660586,2.1884782239608893,4,forte,Quarto,98934.53,0.48924986
244,28.36519775390628,0.5013443996073426,6.408116857581089,3,forte,Terceiro,98709625.0,0.5335359
245,33.37398681640627,0.4925852822200795,8.093140834785881,1,forte,Primeiro,98889984.0,0.5335359
246,36.75054321289065,0.4850931102428928,9.475766222116526,1,forte,Primeiro,98895.91,0.5335359
247,38.60939941406252,0.4828066427258642,9.644742373540458,1,muito_forte,Primeiro,98828.87,0.5335359
248,38.7741638183594,0.4791931357968641,9.617835474458152,1,muito_forte,Primeiro,98717.36,0.5335359
249,39.0441833496094,0.4762713362536938,6.685503949488079,1,muito_forte,Primeiro,98575234.0,0.5335359
250,39.3969665527344,0.4767257547776493,4.3676440685479205,1,forte,Primeiro,98413836.0,0.5335359
251,25.971856689453148,0.525671167868868,2.2163226210761056,1,forte,Primeiro,98711984.0,0.5335359
252,25.59322509765628,0.5255939574537457,3.5084564121903243,8,forte,Oitavo,98608086.0,0.5335359
253,34.56487426757815,0.4892032930906639,9.448764534638933,8,forte,Oitavo,99069.39,0.26788512
254,25.742211914062523,0.5051910463568271,4.7609924403572395,5,muito_forte,Quinto,99478.88,0.24602333
255,33.01748046875002,0.4748322120689783,6.127333546855797,5,forte,Quinto,99414164.0,0.24602333
256,29.695886230468773,0.4769583640559683,10.13631188727554,1,forte,Primeiro,99445.55,0.2521203
257,33.40505371093752,0.4638950070037529,11.318126909875375,1,forte,Primeiro,99424.99,0.2521203
258,36.13906250000002,0.4521970701189574,12.45477285366204,1,forte,Primeiro,99362.06,0.2521203
259,37.18734130859377,0.4402766067017699,13.01206764459596,1,forte,Primeiro,99270.28,0.2521203
260,37.54073486328127,0.4354480565644691,11.75997934737387,1,forte,Primeiro,99179.28,0.2521203
261,37.22084960937502,0.4347003849604033,10.123659125739067,1,forte,Primeiro,99091.44,0.2521203
262,35.94558105468752,0.4316968786805994,7.892083182777861,1,muito_forte,Primeiro,99028.19,0.2521203
263,34.32570800781252,0.4378424381002747,4.911220818956548,1,forte,Primeiro,99031484.0,0.2521203
264,31.46749267578128,0.4486487025440553,1.2092232947233954,2,forte,Segundo,99050.17,0.2521203
265,33.81954345703127,0.4337610005655735,10.955893055284351,1,forte,Primeiro,99508.59,0.26462236
266,37.01894531250002,0.420504134332954,12.282439321577925,1,forte,Primeiro,99445766.0,0.26462236
267,38.94829711914065,0.402935157120214,15.285115531998274,1,forte,Primeiro,99362875.0,0.26462236
268,39.33309326171877,0.3982047104150387,14.83549571859758,1,forte,Primeiro,99248.01,0.26462236
269,38.97170410156252,0.398643992668871,12.982812538593453,1,forte,Primeiro,99133.86,0.26462236
270,37.88942871093752,0.4025118763735708,11.349153291674405,1,forte,Primeiro,99080.97,0.26462236
271,35.67937622070315,0.4153912469297124,6.626280888629543,8,forte,Oitavo,99098695.0,0.26462236
272,32.42043457031252,0.4268232331832325,3.5811221208977333,1,forte,Primeiro,99112.88,0.26462236
273,36.91353759765627,0.4187824480661827,9.051137621045394,1,forte,Primeiro,99484.75,0.23470631
274,40.51882324218752,0.404456486544224,10.422996843346459,1,forte,Primeiro,99431.99,0.23470631
275,42.47670898437502,0.3888852985570519,11.845526604308152,1,forte,Primeiro,99368.67,0.23470631
276,43.16787109375002,0.3855539130260453,10.669126209415431,1,forte,Primeiro,99274.87,0.23470631
277,42.53365478515627,0.3853444093834918,8.993212208740667,1,forte,Primeiro,99180.39,0.23470631
278,41.65670166015627,0.3782723180261768,6.329509541682588,1,forte,Primeiro,99074.53,0.23470631
279,39.37069091796877,0.3814960284687907,3.894931463212177,1,forte,Primeiro,99089.64,0.23470631
280,27.092706298828148,0.4224738214122199,1.885712482459441,5,forte,Quinto,99148.44,0.23470631
281,20.507165527343773,0.4762920082398239,7.7834944125558785,1,forte,Primeiro,99299.81,0.23470631
282,39.13057861328127,0.4220554574050677,4.4616488257349225,2,forte,Segundo,98530.83,0.29330358
