index,latitude,longitude,Day,Month,Year,hour,Temp2m,skinTemp,dewPoint,total_precipitation,RH,windspeed,winddir,total_evaporation,surface_pressure,windquad,skinTemp_mean,Temp2m_mean,UTFVI,UTFVI2m,THI,UHI,HTI,windpower,UHIp,UHIn,UHIp2m,UHIn2m,date,timestamp,local,NDVI
499,-15.632077021420072,-56.05666422708762,10,06,2010,05,22.144921875000023,20.953759765625023,17.703393554687523,0.0,0.5109095995555419,2.255197470853927,194.15135596108087,-3.9874576e-05,99455.23,5.0,20.68178159399332,21.9601232688658,0.012979922203646055,0.008344965368464297,68.07289243374524,-0.966179812914851,69.39353685399223,medio,forte,3.0,medio,2.0,2010-06-10,2010-06-10,COXIPO,0.40052894
500,-15.632077021420072,-56.05666422708762,10,06,2010,06,21.640527343750023,20.459161376953148,17.524255371093773,0.0,0.5132839290011734,2.272589901847441,196.95276484065465,-4.702946e-05,99428.25,5.0,20.156975879478694,21.431947224437977,0.014770180062945316,0.009638402798547597,67.42886819804046,-1.0411566820302391,62.589976514110475,medio,forte,3.0,medio,2.0,2010-06-10,2010-06-10,COXIPO,0.40052894
501,-15.632077021420072,-56.05666422708762,10,06,2010,07,21.337365722656276,20.057946777343773,17.201135253906273,0.0,0.5130751517592873,2.4178779372437966,197.66095210484588,-5.4437667e-05,99395.97,5.0,19.72810168780626,21.109517716014864,0.01644460887243388,0.010678356906985981,67.02928254908656,-1.1019773705142277,57.54385502076736,medio,muito_forte,4.0,forte,3.0,2010-06-10,2010-06-10,COXIPO,0.40052894
502,-15.632077021420072,-56.05666422708762,10,06,2010,08,21.098657226562523,19.935662841796898,17.007775878906273,0.0,0.5133765051535614,2.378376712230176,201.29433858043944,-6.236229e-05,99416.05,5.0,19.57976578600949,20.851390620874554,0.017852281040851025,0.011719542292799007,66.71785901744434,-1.1205145652168476,55.9941882074967,medio,muito_forte,4.0,forte,3.0,2010-06-10,2010-06-10,COXIPO,0.40052894
503,-15.632077021420072,-56.05666422708762,10,06,2010,09,20.6205993652344,19.4838806152344,16.852532958984398,0.0,0.515759685248514,2.351244723840753,204.34141952630085,-6.987434e-05,99447.81,5.0,19.11312588431565,20.359841383463504,0.01902879299254476,0.012645509335219716,66.10481386285792,-1.1890008717747669,50.2792243393068,medio,muito_forte,4.0,forte,3.0,2010-06-10,2010-06-10,COXIPO,0.40052894
530,-15.632077021420072,-56.05666422708762,10,08,2010,10,20.635461425781276,16.862634277343773,14.197076416015648,0.0,0.4955860771364098,0.5616713344676809,74.5286313702246,-2.3145229e-05,99279.15,2.0,16.68535015534826,20.079305507921504,0.010513429816461549,0.026951465071913993,65.99857700776337,-1.5863593106547589,23.55467044204485,baixo,forte,3.0,extremo,5.0,2010-08-10,2010-08-10,COXIPO,0.33314416
549,-15.632077021420072,-56.05666422708762,10,08,2010,07,21.279992675781276,18.451684570312523,14.285974121093773,0.0,0.4916281309819617,1.159560158888138,227.27916429360155,-1.4080666e-05,99149.5,6.0,18.24346878939849,21.812811927467692,0.011284377863744538,-0.025038507287308248,66.80639208098896,-1.345472929779936,40.51350294461523,baixo,forte,3.0,nenhum,0.0,2010-08-10,2010-08-10,COXIPO,0.33314416
550,-15.632077021420072,-56.05666422708762,10,08,2010,08,21.822595214843773,17.802026367187523,14.196893310546898,0.0,0.4871289601998037,0.6788939779739356,199.87972419114692,-1.7629005e-05,99153.83,5.0,17.595315401512153,21.818111143636145,0.01161165371917307,0.0002054783660459355,67.4738372608659,-1.4439555354273959,33.6405752940639,baixo,forte,3.0,fraco,1.0,2010-08-10,2010-08-10,COXIPO,0.33314416
551,-15.632077021420072,-56.05666422708762,10,08,2010,09,21.355126953125023,17.345300292968773,14.198388671875025,0.0,0.4904478140950353,0.453284409731941,127.69378985457536,-2.0516105e-05,99202234.0,3.0,17.129904685540055,21.06379547817869,0.0124180961868981,0.013642226318102043,66.89522837341364,-1.5131912868422719,28.62935414561986,baixo,forte,3.0,forte,3.0,2010-08-10,2010-08-10,COXIPO,0.33314416
648,-15.632077021420072,-56.05666422708762,11,12,2010,00,28.224298095703148,27.572473144531276,22.996270751953148,0.001375591,0.5062927896689794,2.71347893007457,30.837025766528257,-0.004275102,98289.67,1.0,27.270031846479526,28.075913012028707,0.01096895793374765,0.0052573524830022604,75.97858092465162,0.03716030724826313,181.0729407167697,medio,forte,3.0,medio,2.0,2010-12-11,2010-12-11,COXIPO,0.42478436
681,-15.632077021420072,-56.05666422708762,11,02,2010,17,28.411401367187523,30.879235839843773,23.419702148437523,0.0057703555,0.5080764834641905,2.2100491146363748,23.994619678081023,-0.0024486724,98750.19,1.0,30.56707370204481,28.404187933995388,0.01010912768107358,0.000253892199786582,76.247984628796,0.5384371400900583,251.83253318423675,medio,forte,3.0,fraco,1.0,2010-02-11,2010-02-11,COXIPO,0.4788848
722,-15.632077021420072,-56.05666422708762,11,04,2010,10,21.359033203125023,18.116540527343773,18.172021484375023,8.597969e-07,0.5203525300301762,0.560737105760727,164.1253149650406,-4.5141205e-05,98901.59,4.0,17.91179914708141,21.426160073147116,0.011301350826519046,-0.003142785976486624,67.10837709631012,-1.3962778891570689,34.684927846272444,baixo,forte,3.0,nenhum,0.0,2010-04-11,2010-04-11,COXIPO,0.4850079
746,-15.632077021420072,-56.05666422708762,11,05,2010,10,12.791802978515648,11.750512695312525,9.025537109375025,0.0,0.514417900580578,2.045022532186396,196.43367403577076,-0.00015316065,99553.19,5.0,11.469047235755227,12.636166777314486,0.02395346201954057,0.012166869788610656,55.8061570473006,-2.361313049964631,-12.234440624518378,medio,extremo,5.0,forte,3.0,2010-05-11,2010-05-11,COXIPO,0.4568528
747,-15.632077021420072,-56.05666422708762,11,05,2010,11,13.366723632812525,12.632836914062525,9.461999511718773,0.0,0.513428587916944,1.7671230152433992,193.9540436607476,-0.00017544255,99629414.0,5.0,12.451077396474432,13.281941455952278,0.014387862269144246,0.00634277921719901,56.562865280117,-2.227560274012012,-8.037774656120039,medio,forte,3.0,medio,2.0,2010-05-11,2010-05-11,COXIPO,0.4568528
762,-15.632077021420072,-56.05666422708762,11,05,2010,04,15.756127929687525,14.424279785156273,10.284326171875025,0.0,0.5017626243609443,2.7344651459412,193.2836487463095,-6.663706e-05,99476.3,5.0,14.259778997090052,15.700650365325089,0.011404436860376553,0.003521015100283963,59.68535665271921,-1.9559929160301832,2.932912400174997,medio,forte,3.0,fraco,1.0,2010-05-11,2010-05-11,COXIPO,0.4568528
763,-15.632077021420072,-56.05666422708762,11,05,2010,05,15.273950195312525,13.943811035156273,10.087487792968773,0.0,0.5038464145482193,2.76618980800999,192.1790075724821,-8.181087e-05,99438.26,5.0,13.753953368696045,15.19659833808555,0.013615909307831466,0.00506429942731598,59.05949682865195,-2.0288278532395783,-0.373397437191052,medio,forte,3.0,medio,2.0,2010-05-11,2010-05-11,COXIPO,0.4568528
